3.966012	3.966012	1
11.253994	11.253994	2
16.611817	16.611817	3
24.073949	24.073949	4
28.605921	28.605921	5
34.236760	34.236760	6
41.057622	41.057622	7
49.257169	49.257169	8
55.018620	55.018620	9
62.927917	62.927917	10
78.253087	78.253087	11
91.401386	91.401386	12
103.432225	103.432225	13
111.200479	111.200479	14
115.844470	115.844470	15
122.898892	122.898892	16
131.159209	131.159209	17
136.908869	136.908869	18
148.375510	148.375510	end of chapter 4
