4.048980	4.048980	1
18.271202	18.271202	2
24.382313	24.382313	3
30.492063	30.492063	4
39.000454	39.000454	5
42.752834	42.752834	6
48.081633	48.081633	7
53.452608	53.452608	8
65.067086	65.067086	9
71.557823	71.557823	10
78.364172	78.364172	11
83.126984	83.126984	12
99.454875	99.454875	13
109.486168	109.486168	14
123.955102	123.955102	15
129.456689	129.456689	16
137.728798	137.728798	17
147.292517	147.292517	18
157.440000	157.440000	end of chapter 6
