3.895914	3.895914	1
18.335823	18.335823	2
30.337637	30.337637	3
37.085937	37.085937	4
42.268250	42.268250	5
51.759406	51.759406	6
65.851016	65.851016	7
73.620602	73.620602	8
81.904137	81.904137	9
88.116835	88.116835	10
95.518196	95.518196	11
104.007992	104.007992	12
114.587583	114.587583	13
127.808445	127.808445	14
138.126812	138.126812	15
148.767103	148.767103	16
158.139511	158.139511	17
166.905044	166.905044	18
177.050622	177.050622	19
185.835102	185.835102	end of chapter 3
