3.346138	3.346138	1
17.385941	17.385941	2
26.311111	26.311111	3
32.740136	32.740136	4
43.856689	43.856689	5
55.684354	55.684354	6
65.538322	65.538322	7
81.008918	81.008918	8
89.730913	89.730913	9
101.471503	101.471503	10
107.814814	107.814814	11
120.006650	120.006650	12
140.149961	140.149961	13
144.956310	144.956310	14
154.462041	154.462041	end of chapter 5
