4.085081	4.085081	1
17.258729	17.258729	2
26.334466	26.334466	3
52.660089	52.660089	4
62.818819	62.818819	5
71.936733	71.936733	6
83.517686	83.517686	7
101.981631	101.981631	8
108.105894	108.105894	9
115.855554	115.855554	10
128.135826	128.135826	11
139.644216	139.644216	12
159.758502	159.758502	13
168.625622	168.625622	14
184.270067	184.270067	15
196.914511	196.914511	16
208.195918	208.195918	end of chapter 4
