6.923161	6.923161	1
15.920893	15.920893	2
31.019306	31.019306	3
48.612175	48.612175	4
58.317265	58.317265	5
72.350825	72.350825	6
81.421120	81.421120	7
90.114091	90.114091	8
100.287333	100.287333	9
110.768059	110.768059	10
122.058762	122.058762	11
128.749011	128.749011	12
137.954000	137.954000	13
150.205247	150.205247	14
159.791020	159.791020	end of chapter 1
