4.733767	4.733767	1
13.181094	13.181094	2
25.182908	25.182908	3
32.439144	32.439144	4
40.493566	40.493566	5
52.888577	52.888577	6
67.865448	67.865448	7
73.856831	73.856831	8
79.052296	79.052296	9
84.857284	84.857284	10
93.724405	93.724405	11
99.064994	99.064994	12
105.330754	105.330754	13
116.793469	116.793469	end of chapter 3
