4.663624	4.663624	1
19.381991	19.381991	2
23.880857	23.880857	3
29.018272	29.018272	4
33.821900	33.821900	5
38.510789	38.510789	6
48.538907	48.538907	7
54.982445	54.982445	8
63.228250	63.228250	9
72.313057	72.313057	10
82.762037	82.762037	11
91.179270	91.179270	12
97.654554	97.654554	13
108.001946	108.001946	14
116.535279	116.535279	15
125.866798	125.866798	16
137.769746	137.769746	17
148.450925	148.450925	18
153.417143	153.417143	end of chapter 4
