3.820285	3.820285	1
19.261555	19.261555	2
35.080149	35.080149	3
45.270625	45.270625	4
60.544548	60.544548	5
76.481963	76.481963	6
92.408947	92.408947	7
102.219378	102.219378	8
127.401237	127.401237	9
141.335931	141.335931	10
155.018956	155.018956	11
169.321419	169.321419	12
185.575387	185.575387	13
193.998063	193.998063	14
203.416657	203.416657	15
220.686498	220.686498	16
231.138199	231.138199	17
237.688163	237.688163	end of chapter 6
