4.343124	4.343124	1
18.350616	18.350616	2
27.653056	27.653056	3
43.038997	43.038997	4
61.240358	61.240358	5
73.546934	73.546934	6
82.288884	82.288884	7
91.922588	91.922588	8
98.862126	98.862126	9
111.720176	111.720176	10
134.855777	134.855777	11
144.219042	144.219042	12
155.207705	155.207705	13
162.582761	162.582761	14
176.691605	176.691605	15
183.339224	183.339224	16
191.441063	191.441063	17
204.515641	204.515641	18
209.789388	209.789388	end of chapter 12
