3.937402	3.937402	1
10.480003	10.480003	2
26.436845	26.436845	3
34.740915	34.740915	4
45.768603	45.768603	5
53.564521	53.564521	6
66.094226	66.094226	7
73.556358	73.556358	8
84.328502	84.328502	9
90.290114	90.290114	10
96.173591	96.173591	11
118.403316	118.403316	12
129.522590	129.522590	13
139.397873	139.397873	14
149.498554	149.498554	15
155.927057	155.927057	16
162.899007	162.899007	17
169.456327	169.456327	end of chapter 4
