3.731987	3.731987	1
15.907951	15.907951	2
22.278926	22.278926	3
34.692748	34.692748	4
41.876422	41.876422	5
48.668258	48.668258	6
60.670072	60.670072	7
68.661196	68.661196	8
82.485038	82.485038	9
85.493202	85.493202	10
95.637419	95.637419	11
98.963496	98.963496	12
109.644675	109.644675	13
118.250571	118.250571	14
126.191614	126.191614	15
131.532204	131.532204	16
140.538776	140.538776	end of chapter 4
