8.197611	8.197611	1-2
28.532880	28.532880	3
37.997732	37.997732	4
50.202721	50.202721	5
60.463039	60.463039	6
66.153288	66.153288	7
75.687982	75.687982	8
80.073469	80.073469	9
100.347392	100.347392	10
115.730612	115.730612	11
121.854875	121.854875	12
129.518821	129.518821	13
141.012698	141.012698	14
150.823129	150.823129	15
161.173243	161.173243	16
176.150113	176.150113	17
189.400000	189.400000	18
200.403175	200.403175	19
209.386395	209.386395	20
221.335510	221.335510	end of chapter 1
