4.343063	4.343063	1
15.804082	15.804082	2
25.326984	25.326984	3
28.762144	28.762144	4
33.199546	33.199546	5
42.298866	42.298866	6
49.830839	49.830839	7
65.272109	65.272109	8
73.326531	73.326531	9
83.311111	83.311111	10
88.130612	88.130612	11
92.980499	92.980499	12
100.098011	100.098011	13
103.981406	103.981406	14
109.468481	109.468481	15
121.861224	121.861224	end of chapter 2
