4.651092	4.651092	1
14.459645	14.459645	2
23.718602	23.718602	3
40.773477	40.773477	4
49.919533	49.919533	5
57.596153	57.596153	6
75.968942	75.968942	7
83.548534	83.548534	8
92.345813	92.345813	9
97.804213	97.804213	10
104.973024	104.973024	11
127.206130	127.206130	12
137.306810	137.306810	13
147.218829	147.218829	14
155.752162	155.752162	15
162.662819	162.662819	16
170.847854	170.847854	17
186.765725	186.765725	18
199.458738	199.458738	19
214.700408	214.700408	end of chapter 4
