4.471849	4.471849	1
21.204729	21.204729	2
40.098678	40.098678	3
48.810171	48.810171	4
59.172076	59.172076	5
74.772983	74.772983	6
84.769808	84.769808	7
90.037068	90.037068	8
100.271849	100.271849	9
110.041464	110.041464	10
133.261418	133.261418	11
136.539369	136.539369	12
161.140729	161.140729	13
169.920775	169.920775	14
188.212245	188.212245	end of chapter 5
