7.430385	7.430385	1
17.094699	17.094699	2
28.095153	28.095153	3
39.608985	39.608985	4
47.532794	47.532794	5
59.157284	59.157284	6
68.677465	68.677465	7
75.179053	75.179053	8
87.645266	87.645266	9
106.685629	106.685629	10
120.138690	120.138690	11
126.364540	126.364540	12
138.424404	138.424404	13
147.162273	147.162273	14
154.477919	154.477919	15
161.603543	161.603543	16
169.832114	169.832114	17
174.364087	174.364087	18
182.726531	182.726531	end of chapter 1
