3.896955	3.896955	1
9.508266	9.508266	2
22.380829	22.380829	3
33.685039	33.685039	4
42.078690	42.078690	5
47.713611	47.713611	6
59.208849	59.208849	7
65.129937	65.129937	8
78.641049	78.641049	9
86.944903	86.944903	10
99.062817	99.062817	11
110.687307	110.687307	12
119.137647	119.137647	13
127.496831	127.496831	14
138.891842	138.891842	15
149.286853	149.286853	16
160.969393	160.969393	17
168.986122	168.986122	end of chapter 3
