4.113986	4.113986	1
9.488112	9.488112	2
23.979720	23.979720	3
38.106706	38.106706	4
45.136184	45.136184	5
52.361127	52.361127	7
61.257273	61.257273	8
69.152057	69.152057	9
72.508520	72.508520	10
81.538459	81.538459	11
87.784257	87.784257	12
94.068157	94.068157	13
103.936638	103.936638	14
112.411884	112.411884	15
121.380592	121.380592	16
128.143404	128.143404	17
143.163812	143.163812	18
158.822769	158.822769	19
168.778324	168.778324	20
174.372429	174.372429	21
181.822769	181.822769	22
190.225490	190.225490	23
198.091250	198.091250	24
212.185308	212.185308	25
223.633200	223.633200	26
235.765626	235.765626	27
244.008710	244.008710	28
254.486714	254.486714	29
265.385581	265.385581	30
271.672202	271.672202	31
287.534333	287.534333	32
299.246144	299.246144	33
306.734333	306.734333	34
317.836374	317.836374	35
327.995104	327.995104	36
338.753381	338.753381	37
348.488982	348.488982	38
357.302134	357.302134	39
373.860864	373.860864	40
384.991930	384.991930	41
394.221862	394.221862	42
408.137050	408.137050	43
413.983313	413.983313	44
420.343857	420.343857	45
433.452701	433.452701	46
438.417468	438.417468	47
453.032746	453.032746	48
461.815513	461.815513	49
470.884600	470.884600	50
479.798279	479.798279	51
486.451033	486.451033	52
494.376964	494.376964	53
502.112111	502.112111	54
506.591476	506.591476	55
520.501227	520.501227	56
530.754997	530.754997	57
540.342752	540.342752	58
553.752276	553.752276	59
564.564067	564.564067	60
573.623058	573.623058	61
581.210814	581.210814	62
589.254804	589.254804	63
602.135530	602.135530	64
616.357752	616.357752	65
628.365015	628.365015	66
633.444380	633.444380	67
639.270684	639.270684	68
646.155224	646.155224	69
655.132095	655.132095	70
662.533455	662.533455	71
674.360118	674.360118	72
679.926199	679.926199	73
690.534816	690.534816	74
701.012820	701.012820	75
713.769796	713.769796	end of chapter 26
